112609973264,18229034,381840324,给给想霍冰奶茶,女,今天也是要做元气少女的一天!,九三宝贝天下第一甜[doge][给心心],主评论
111603917024,447463206,381840324,小羊爱吃红薯干,保密,,姐姐唱歌真的太好听啦[给心心][给心心][给心心],主评论
111592173968,599064655,381840324,绘师岛爱,男,¿¿¿,好温柔,主评论
111559194608,1061655357,381840324,台台台-,女,,[tv_可爱],主评论
111554600368,662020283,381840324,徒衋,女,及时止损,@在下毛毛雨----,主评论
111530959504,472042323,381840324,豆角666,保密,,惆怅,主评论
111491583088,501046154,381840324,我什么身份你什么身份,保密,,姐姐马上就要高三了玩不了机了，重要的是听不了姐姐的歌了，希望以后不是在厂里听姐姐的歌,主评论
111401586208,481129028,381840324,wasaee,保密,,左耳,主评论
111381925728,403985844,381840324,QAQ亮亮鸭,男,,QAQ太爱了[脱单doge],主评论
111376761280,493350539,381840324,糖颜易溶,男,,原谅我敏锐的节奏感发现你后半段弹快了,主评论
111356091200,629263859,381840324,Gromit_x,女,,@oustiders,主评论
111281092096,34140378,381840324,我尼玛就是王尼玛,男,,哈哈哈哈哈感觉歌词好难,主评论
111240921168,92836373,381840324,朕来了快接驾,男,我好骚哦,这是新歌吗,主评论
111182081936,520883709,381840324,邱溯今,男,,@苇如小迷弟 晚读我都模仿她的accent唱[呲牙],主评论
110990997184,21916089,381840324,昵称太长不靠谱,男,,宝藏阿婆住[doge],主评论
110978932256,302510171,381840324,天下最吊,保密,..............,3777[doge],主评论
110943832784,386059760,381840324,iiiii668,保密,,孔俊俊,主评论
110867126096,358065376,381840324,这里是公子啊,男,,许愿今年上岸！,主评论
110809981472,358484645,381840324,a肥肥鲨,保密,,古巴比伦王颁布了汉谟拉比法典
刻在黑色的玄武岩 距今已经三千七百多年
你在橱窗前 凝视碑文的字眼
我却在旁静静欣赏你那张我深爱的脸
祭司 神殿 征战 弓箭 是谁的从前
喜欢在人潮中你只属于我的那画面
经过苏美女神身边 我以女神之名许愿
思念像底格里斯河般的漫延
当古文明只剩下难解的语言
传说就成了永垂不朽的诗篇
我给你的爱写在西元前
深埋在美索不达米亚平原
几十个世纪后出土发现
泥板上的字迹依然清晰可见
我给你的爱写在西元前
深埋在美索不达米亚平原
用楔形文字刻下了永远
那已风化千年的誓言
一切又重演,主评论
110782023456,500372159,381840324,海的日落诗,保密,我想做自己的太阳  照亮那些沮丧和落寞,最近的单曲循环,主评论
110322721776,110877943,381840324,被海绵宝宝解雇了,保密,,@皖藕,主评论
110059231584,516492617,381840324,情扣三生,保密,,666,主评论
109852720688,1493379039,381840324,你Daddy-,男,No pains ,no gains,因封见,主评论
109763022960,548022637,381840324,二月七号的傍晚,女,,[亲亲][亲亲],主评论
109762920112,548022637,381840324,二月七号的傍晚,女,,好好听[给心心][给心心],主评论
109657671744,1256934371,381840324,仨Z,女,,@谁语yu,主评论
109650533696,628974726,381840324,事事圆ov,保密,祭祀 神殿 征战弓箭 是谁的从前,唱的好好听，头发好多，好可爱,主评论
109622775376,1332499167,381840324,梅山二舅妈在此,女,沉香，开门，我是舅妈,@路舟颜 来听歌[脱单doge],主评论
109574294384,310178078,381840324,Sergio-_-Ramos,保密,,[大哭],主评论
109534507904,97218748,381840324,秦意浓的老婆唐若遥,女,就喜欢长得好看的,@羽宫木子 太好听了！！！,主评论
109526072288,303747880,381840324,萧5d哥,保密,,@Cheese帕尼尼 听听了啦,主评论
109509049392,386903443,381840324,粉色矮子王嘉然,男,开心～冲浪

不敢入繁华,[原神_生气],主评论
109484452848,593924654,381840324,缃盏,保密,,吉他是什么牌子的啊，粉的真的好好看[害羞][害羞],主评论
109477513584,286488073,381840324,路过一个菜姬,保密,阅片无数的小高,这歌真好看啊,主评论
109288405856,662329106,381840324,日服第一男枪顶级手法,保密,男枪顶级手法！A接Q接滑步接Q接大招终极爆弹！,姐~姐~[羞羞]你唱歌你给我一个人的还是他们都有？[酸了]若是他们都有的话我就不要了[难过]早知道不来了~,主评论
109283786624,291610081,381840324,AlexaIV,保密,,是你最喜欢的歌,主评论
109212602848,241188109,381840324,小笠-,男,加油吧，米娜桑！,[妙啊],主评论
109209908512,677489131,381840324,euuehdjd,保密,,发布到哪个软件了吗,主评论
109196446896,510763079,381840324,2023考研380加,男,考研加油,我直接恋爱了[星星眼],主评论
109185119040,33355976,381840324,南方一只絮,女,从开始到永久。,@HyperXJx 祭祀神殿征战弓箭是谁的从前🎵,主评论
109283786624,291610081,381840324,AlexaIV,保密,,是你最喜欢的歌,主评论
109212602848,241188109,381840324,小笠-,男,加油吧，米娜桑！,[妙啊],主评论
109209908512,677489131,381840324,euuehdjd,保密,,发布到哪个软件了吗,主评论
109196446896,510763079,381840324,2023考研380加,男,考研加油,我直接恋爱了[星星眼],主评论
109185119040,33355976,381840324,南方一只絮,女,从开始到永久。,@HyperXJx 祭祀神殿征战弓箭是谁的从前🎵,主评论
109156455824,491514472,381840324,宇宙无敌暴龙战士--,保密,,昨天我到医院看医生，因为最近总是突然心脏痛。
吃饭的时候、看电影的时候、走在大街上的时候，总是没来由的突然抽痛一下。医生说我这可能是熬夜太多，没啥大问题，但以防万一还是建议我做一个详细检查。这一做检查就查出病了。
检查显示我心脏里有异物，我一看片子都差点吓晕一一一个金属块，一直藏在我心脏里。医生问我是不是以前受过枪伤，因为那个异物看着像是一枚子弹。我一脸懵，说没有啊，我就一普通学生，怎么可能！医生仔细检查了我的胸口，但是怎么也找不到伤口。
医生也觉得奇怪，说从医这么多年没见过这种情况，如果是吞下去的子弹，不可能会到心脏里；这么粗的子弹也不可能是通过血管进入心脏的。但是有一点是确定的一一如果不尽快取出来，我就会有生命危险。
手术后，我摸摸自己的心脏处，那里还缠着绷带。
医生的技术很好，伤口开得不大，但还是会留下无法消除的疤痕。
护士端来一个托盘，里面盛着一枚子弹，上 面还带着我的血。我把子弹洗干净带回家，做成了吊坠。
到家后，我打开了B站，看到九三，我突然感觉心脏狠狠击中。
我这才想起来，那不是子弹，是我第一次见到九三时，她的笑。[doge][doge],主评论
108997484592,215279140,381840324,杨永信亲传弟子蓝波,保密,身为雷之守护者，要成为贝拉最喜欢的勇敢牛牛！,我高考努力了两年还上，大专丢人吗[珈乐Carol_投降][珈乐Carol_哭哭],主评论
108833335520,399436360,381840324,居委会老大,保密,赵今麦,[热词系列_吹爆],主评论
108775376464,344358214,381840324,出点好东西吧,男,,方文山是真的会写，周杰伦也是真的好会编曲,主评论
108625391168,1626479549,381840324,想不出名字就这样取名,保密,,@霁零,主评论
108608974528,678518414,381840324,一只困倦的桉婧,保密,我曾踏月而来，只因你在山中.,1.25绝绝子，爱了[给心心][给心心][给心心],主评论
108607068240,621742450,381840324,彩色元宇宙,保密,,师父，这里有仙气！,主评论
108582763728,1195983021,381840324,夜过微白lzy,保密,,我有个朋友想知道你多大了,主评论
108525223808,387754439,381840324,CurleyGJy,保密,,周杰伦安静应该很适合up,主评论
108457666368,678518414,381840324,一只困倦的桉婧,保密,我曾踏月而来，只因你在山中.,周杰伦最屌啊啊啊啊,主评论
108425549936,320371610,381840324,酸木瓜干,保密,,水评论,主评论
108349444624,2120135263,381840324,老爹不行,女,,好好听啊百听不厌,主评论
108304003632,1089840420,381840324,神明护我_air,保密,,真的很好听,主评论
108290643520,1497779510,381840324,不学好必修二不改名,保密, 2022中考生   目标一中北校    我一定能考上！！！,中考加油,主评论
108252960640,28051894,381840324,没有感情的杀手V,男,badwoman,好听,主评论
108161393504,401129070,381840324,7七7七77,保密,,我目前听过最好听的版本,主评论
108115045456,1172114650,381840324,离群之刺akli,保密,,姐姐贴贴，我来三连了！,主评论
108083352224,407255174,381840324,老李开炮啊开炮啊,保密,,姐姐这个刘海爱了呀,主评论
108029593248,270319499,381840324,爱德拉斯,男,,真好听,主评论
108028367872,241678719,381840324,折木同学_,保密,,万人血书求一首周董的时光机[大哭][打call][打call],主评论
108020990064,18220955,381840324,lidennng,男,,什么时候要是能唱枫就好了,主评论
108013859936,2144549928,381840324,于北亭,男,“A̶ɴ̶ɢ̶ʟ̶ᴇ̶ʀ̶.”,学姐你唱的好好，是自学吗好厉害啊啊啊啊,主评论
107989858192,66894588,381840324,拾一rei,保密,醒来觉得甚是爱你。,她眼里有光哎,主评论
107974994640,1106297652,381840324,Ningzhiagn,保密,,@鹿也寻 祭祀 神殿 征战 弓箭是谁的从前[保卫萝卜_哇],主评论
107974095408,39250189,381840324,俺は人閒をやめるぞ,保密,下辈子再努力,我直接爱上,主评论
107971726272,494325535,381840324,小呆呆10086,保密,,这首歌网易云没有啊！！！,主评论
107927303680,1081602572,381840324,不会起会名-的人,保密,,[doge],主评论
107852945376,400758725,381840324,神奇的睿智,男,,希望姐姐能安排一下夜曲吗[打call][打call][打call],主评论
107832352672,651179432,381840324,哲思篇,男,一名美术生，爱好历史，书法。我衷心拥护党的领导，热爱蒸蒸日上，迈着改革步伐不断前进的社会主义祖国，于2015年加入中国共产主义青年团,始于颜值，陷于才华，忠于歌声[打call],主评论
107804327392,399430715,381840324,念九要努力,男,,看到是周总的歌，等下，我的特别关注上限了，马上删一个[doge],主评论
107743776784,432165699,381840324,玉猪今天吃撑了没,女,正宗大肥猪。,有点像唐嫣,主评论
107727812672,646366148,381840324,Teamzy,保密,,求完整版,主评论
107627443872,351403523,381840324,Continue_17,保密,Always have been and always will be.,我就是来看看我几级牌子了,主评论
107605433104,9815120,381840324,Jessica丿,保密,,[妙啊],主评论
107584297488,1272620335,381840324,八小时之差,保密,,@莕辞,主评论
107359229728,695617969,381840324,荔枝椰椰,保密,,@YYYyy辣,主评论
107144586640,450320391,381840324,雍安康,保密,,毁我杰伦的歌,主评论
107067618224,412453616,381840324,74512689549_bili,保密,,ashleyyyyy-啊。本来想把车卖了，给你换一个舰长的，但收废品的不敢要共享单车，我才知道骑了这么久的车不是我的，喜欢这么久的你也不是我的。[哭泣],主评论
107005436128,383384052,381840324,一只好梦枕头,保密,,你的眼里有光，要是笑一笑就更好看了[星星眼],主评论
106998194640,26721990,381840324,生死撒旦,保密,如切如磋，如琢如磨。,单方面宣布我老婆[doge],主评论
106953498720,503656022,381840324,_园游会永不打烊-,保密,她想保护一车人，而他却只想保护她.,呜呜呜好好听好好听,主评论
106927430192,434093280,381840324,池木c丶,男,,确实和蛋工很像呦[doge],主评论
106906808544,558069595,381840324,肆悦伊,男,一枚GW猿。,恋爱了[保卫萝卜_笔芯],主评论
106903646832,290467949,381840324,卡尔克斯,保密,,因为你。我决定学吉他了,主评论
106857969776,358754180,381840324,月月の私有物,保密,,[冰墩墩][冰墩墩],主评论
106851928032,431748434,381840324,翻斗花园何爷爷,保密,,怎么才能保存完整版,主评论
106846869984,1530709107,381840324,聊聊跨境这些事,保密,,1,主评论
106846403152,2047416012,381840324,Doris_Riley,保密,,古巴比伦王颁布了汉谟拉比法典
刻在黑色的玄武岩距今三千七百多年
你在橱窗前凝视碑文的字眼
我却在旁静静欣赏你那张我深爱的脸
祭司 神殿 征战 弓箭是谁的从前
喜欢在人潮中你只属于我的那画面
经过苏美女神身边，我以女神之名许愿
